4.666650864150708178e-01,4.666656790105167540e-01,1.541901222039697705e-01
5.777765267452643627e-01,4.888879423850785444e-01,1.360861688385939239e-02
3.333313580188385639e-01,4.666656790105167540e-01,2.101578813806493917e-01
4.444427983490321088e-01,4.888879423850785444e-01,-4.115996220133113503e-01
5.777765267452643627e-01,4.888879423850785444e-01,8.781445872459048285e-02
5.555542386792257092e-01,5.111102057596403903e-01,3.181875538051958108e-01
3.333313580188385639e-01,4.444434156359549082e-01,1.553218788866624900e-01
5.333319506131869447e-01,5.777769958833257613e-01,2.507155190665240063e-01
5.555542386792257092e-01,4.888879423850785444e-01,-4.706137890389576750e-01
5.777765267452643627e-01,4.222211522613931178e-01,-1.371133464190218421e-01
5.333319506131869447e-01,4.222211522613931178e-01,1.606814623584245094e-01
4.888873744811095268e-01,5.333324691342021806e-01,-8.769814060891445440e-02
4.888873744811095268e-01,4.444434156359549082e-01,-3.952700897205043695e-01
3.777759341509159263e-01,3.555543621377076913e-01,-3.027825816362731404e-01
4.666650864150708178e-01,5.777769958833257613e-01,-4.399904261343724476e-01
3.999982222169546353e-01,4.666656790105167540e-01,2.136900421984094800e-01
5.555542386792257092e-01,4.666656790105167540e-01,-4.573601605229193900e-02
5.111096625471481802e-01,5.111102057596403903e-01,1.777398267892797978e-01
5.333319506131869447e-01,4.444434156359549082e-01,1.527695395885719787e-02
3.555536460848772728e-01,5.333324691342021806e-01,-4.795494146591355866e-01
4.222205102829933998e-01,4.888879423850785444e-01,-4.784409964094812340e-01
4.444427983490321088e-01,4.666656790105167540e-01,2.943219085708295157e-01
4.666650864150708178e-01,5.555547325087639710e-01,1.910991219173585609e-02
3.777759341509159263e-01,5.777769958833257613e-01,-1.338201847861031357e-02
4.666650864150708178e-01,3.999988888868313275e-01,-1.654025660644654616e-01
5.111096625471481802e-01,4.888879423850785444e-01,3.761473035586219149e-01
3.777759341509159263e-01,4.888879423850785444e-01,-4.403561860383784499e-01
4.666650864150708178e-01,5.777769958833257613e-01,-1.370152665747139675e-01
4.444427983490321088e-01,3.333320987631458454e-01,-4.934247834049042547e-01
4.666650864150708178e-01,4.666656790105167540e-01,7.926068574830913427e-03
3.777759341509159263e-01,5.333324691342021806e-01,-4.564893991865872636e-01
5.111096625471481802e-01,4.888879423850785444e-01,5.482320070869250994e-02
5.111096625471481802e-01,4.444434156359549082e-01,3.866606528303994095e-01
4.666650864150708178e-01,3.777766255122695371e-01,4.449078093275420365e-01
5.333319506131869447e-01,4.888879423850785444e-01,1.221563271132299899e-01
4.444427983490321088e-01,3.999988888868313275e-01,6.753709821156184123e-02
3.999982222169546353e-01,5.111102057596403903e-01,-4.136144119532438879e-01
5.333319506131869447e-01,4.222211522613931178e-01,2.887349040233985198e-01
4.888873744811095268e-01,4.444434156359549082e-01,-1.887567349075245371e-01
5.777765267452643627e-01,5.111102057596403903e-01,2.628524329097139400e-01
4.666650864150708178e-01,4.444434156359549082e-01,1.307171924681524988e-01
3.999982222169546353e-01,4.666656790105167540e-01,-4.264168975453622723e-01
3.333313580188385639e-01,4.666656790105167540e-01,4.541634799126325062e-01
4.888873744811095268e-01,3.333320987631458454e-01,2.814122082953093296e-01
3.555536460848772728e-01,5.333324691342021806e-01,-2.418764968692963535e-01
5.777765267452643627e-01,4.666656790105167540e-01,8.411167003760655625e-03
5.111096625471481802e-01,4.444434156359549082e-01,1.129213950939109701e-01
5.555542386792257092e-01,5.111102057596403903e-01,-2.253613451994115335e-01
4.888873744811095268e-01,4.888879423850785444e-01,4.743397060453106162e-01
4.666650864150708178e-01,4.444434156359549082e-01,1.724886781061777397e-01
4.666650864150708178e-01,4.444434156359549082e-01,-4.733855886535085489e-01
3.777759341509159263e-01,5.111102057596403903e-01,2.054283236066822838e-01
4.444427983490321088e-01,4.888879423850785444e-01,-9.155604217527757438e-02
3.555536460848772728e-01,5.111102057596403903e-01,-4.951716278737294807e-02
4.888873744811095268e-01,4.444434156359549082e-01,1.462996240263614300e-02
4.888873744811095268e-01,4.888879423850785444e-01,-1.543992847848200123e-01
5.111096625471481802e-01,4.444434156359549082e-01,4.768053542685829482e-01
5.555542386792257092e-01,3.777766255122695371e-01,-1.030231777948918959e-01
5.777765267452643627e-01,5.111102057596403903e-01,2.271911566970936658e-01
5.111096625471481802e-01,3.777766255122695371e-01,4.521189452066112224e-01
5.777765267452643627e-01,5.333324691342021806e-01,2.423572502336962531e-01
4.666650864150708178e-01,3.555543621377076913e-01,-3.508187998219004511e-01
5.111096625471481802e-01,3.555543621377076913e-01,1.878089456034293114e-03
4.666650864150708178e-01,3.555543621377076913e-01,2.352804463575277616e-01
4.888873744811095268e-01,3.999988888868313275e-01,2.585866389308112412e-01
5.555542386792257092e-01,3.333320987631458454e-01,-3.818871320016481441e-01
4.666650864150708178e-01,5.333324691342021806e-01,-3.343027599502157443e-01
4.444427983490321088e-01,5.333324691342021806e-01,-3.894918514642887741e-01
5.777765267452643627e-01,5.111102057596403903e-01,1.612726636619465914e-01
5.111096625471481802e-01,5.555547325087639710e-01,4.296321590374851951e-01
3.999982222169546353e-01,5.111102057596403903e-01,-6.279944560788730534e-02
5.333319506131869447e-01,5.555547325087639710e-01,1.957952523608084139e-01
4.222205102829933998e-01,4.666656790105167540e-01,3.512671312676793889e-01
5.777765267452643627e-01,4.444434156359549082e-01,-3.404976270409715289e-01
3.999982222169546353e-01,4.888879423850785444e-01,-3.809861302865997779e-01
3.555536460848772728e-01,5.555547325087639710e-01,3.452378076438413768e-01
5.111096625471481802e-01,4.666656790105167540e-01,3.833982241950406600e-02
4.444427983490321088e-01,3.555543621377076913e-01,2.026805885860748502e-01
5.333319506131869447e-01,5.333324691342021806e-01,-4.884672829477146871e-01
4.888873744811095268e-01,3.333320987631458454e-01,4.276649819038014222e-01
5.555542386792257092e-01,4.666656790105167540e-01,-1.134704948698030957e-01
4.444427983490321088e-01,3.555543621377076913e-01,5.694850993614286594e-02
4.888873744811095268e-01,3.333320987631458454e-01,-2.681737656079459242e-01
3.777759341509159263e-01,3.999988888868313275e-01,-3.713197976997427707e-01
3.777759341509159263e-01,5.777769958833257613e-01,3.808058155710827286e-01
5.111096625471481802e-01,3.999988888868313275e-01,1.400144218202630242e-01
5.777765267452643627e-01,4.222211522613931178e-01,-2.348113254616742696e-01
5.111096625471481802e-01,4.666656790105167540e-01,-1.144108307516522594e-01
4.444427983490321088e-01,4.444434156359549082e-01,4.341034141295817550e-01
5.333319506131869447e-01,5.555547325087639710e-01,-4.982277392663206905e-01
4.888873744811095268e-01,5.333324691342021806e-01,-2.183679346047113778e-01
4.222205102829933998e-01,5.111102057596403903e-01,4.262781852608574784e-01
4.888873744811095268e-01,3.777766255122695371e-01,4.349021607403262824e-01
5.111096625471481802e-01,3.555543621377076913e-01,3.774408714245700569e-01
4.666650864150708178e-01,5.777769958833257613e-01,3.009730179135143846e-01
3.333313580188385639e-01,5.777769958833257613e-01,8.489121585110903645e-02
5.555542386792257092e-01,3.777766255122695371e-01,-1.884119390890304224e-02
3.555536460848772728e-01,4.888879423850785444e-01,-3.281315896950640632e-01
3.333313580188385639e-01,5.111102057596403903e-01,2.830787385639587095e-01
4.444427983490321088e-01,5.111102057596403903e-01,-8.541698397902686146e-02
3.333313580188385639e-01,4.888879423850785444e-01,-4.791971545199527061e-01
4.666650864150708178e-01,4.444434156359549082e-01,2.328502408244763622e-01
5.555542386792257092e-01,5.333324691342021806e-01,-3.709618898803533904e-01
4.888873744811095268e-01,3.777766255122695371e-01,-3.734174085307795377e-02
5.777765267452643627e-01,4.888879423850785444e-01,-1.648772832934053412e-02
4.444427983490321088e-01,4.666656790105167540e-01,-3.026052699453862793e-02
3.999982222169546353e-01,5.333324691342021806e-01,2.846408646579626778e-01
4.888873744811095268e-01,5.111102057596403903e-01,2.256468198036845063e-01
4.444427983490321088e-01,5.333324691342021806e-01,4.610576426019520335e-01
4.222205102829933998e-01,4.666656790105167540e-01,-4.488429494495753680e-01
3.555536460848772728e-01,3.333320987631458454e-01,1.780427414178267220e-01
4.666650864150708178e-01,5.333324691342021806e-01,3.818395956682771875e-01
3.555536460848772728e-01,4.888879423850785444e-01,-3.059146219242954157e-01
4.666650864150708178e-01,4.666656790105167540e-01,-3.519149962132767095e-01
4.222205102829933998e-01,5.555547325087639710e-01,2.345462688845135757e-01
4.888873744811095268e-01,4.222211522613931178e-01,-4.939195049553612993e-01
4.666650864150708178e-01,5.111102057596403903e-01,3.206028183253540886e-01
5.333319506131869447e-01,3.555543621377076913e-01,4.615769822486704976e-01
5.555542386792257092e-01,5.111102057596403903e-01,1.958706846464138840e-01
4.888873744811095268e-01,4.666656790105167540e-01,2.855551789146137942e-02
4.888873744811095268e-01,4.444434156359549082e-01,3.707581576714068516e-01
5.333319506131869447e-01,4.888879423850785444e-01,3.338328398290058008e-01
4.444427983490321088e-01,3.555543621377076913e-01,3.577446064435150230e-01
3.333313580188385639e-01,5.777769958833257613e-01,3.357613540867299129e-02
5.111096625471481802e-01,4.222211522613931178e-01,3.457074189984590262e-01
5.777765267452643627e-01,4.444434156359549082e-01,1.617700841754570185e-01
4.888873744811095268e-01,4.888879423850785444e-01,4.862086288871980688e-01
4.666650864150708178e-01,5.111102057596403903e-01,3.308441020059216253e-01
4.666650864150708178e-01,5.111102057596403903e-01,2.714923927607150178e-01
5.555542386792257092e-01,5.333324691342021806e-01,4.515324312748807412e-01
3.333313580188385639e-01,5.333324691342021806e-01,2.942219467749670470e-01
5.777765267452643627e-01,4.444434156359549082e-01,-6.207157714814615090e-03
4.666650864150708178e-01,4.888879423850785444e-01,9.118102131084360185e-02
5.333319506131869447e-01,5.111102057596403903e-01,3.372457489769736805e-01
5.111096625471481802e-01,4.888879423850785444e-01,2.603864271864914093e-01
3.777759341509159263e-01,5.777769958833257613e-01,-4.513337356789879351e-01
5.111096625471481802e-01,4.888879423850785444e-01,-4.856862535844752582e-01
4.444427983490321088e-01,4.222211522613931178e-01,-4.766947822321606631e-01
4.888873744811095268e-01,4.666656790105167540e-01,-2.823168601497113572e-01
4.888873744811095268e-01,5.333324691342021806e-01,1.191605009659215675e-01
3.777759341509159263e-01,4.888879423850785444e-01,-7.703665693577177453e-02
3.555536460848772728e-01,3.777766255122695371e-01,-2.476730712897001752e-05
4.666650864150708178e-01,3.777766255122695371e-01,-1.834073804306917133e-01
3.555536460848772728e-01,5.111102057596403903e-01,-2.995335888114826206e-01
4.888873744811095268e-01,5.333324691342021806e-01,2.144760250049626560e-01
5.333319506131869447e-01,4.666656790105167540e-01,-4.426043379874383676e-01
3.777759341509159263e-01,4.666656790105167540e-01,4.631161213920437225e-01
5.333319506131869447e-01,4.444434156359549082e-01,4.341631101234234569e-01
4.888873744811095268e-01,4.888879423850785444e-01,-4.215858993823076162e-01
5.111096625471481802e-01,5.777769958833257613e-01,4.647991566208478087e-01
4.444427983490321088e-01,3.999988888868313275e-01,-6.224134175925533086e-02
4.444427983490321088e-01,4.444434156359549082e-01,1.430051711849685825e-01
5.777765267452643627e-01,3.999988888868313275e-01,1.438972912982700025e-01
3.999982222169546353e-01,5.333324691342021806e-01,-3.119572632742121376e-01
4.888873744811095268e-01,4.888879423850785444e-01,2.648551973364605683e-01
4.666650864150708178e-01,4.444434156359549082e-01,4.348880033070959827e-01
5.555542386792257092e-01,5.111102057596403903e-01,-1.259133362028496128e-01
3.333313580188385639e-01,5.111102057596403903e-01,-4.486879507407048884e-02
5.333319506131869447e-01,3.777766255122695371e-01,-3.237695363446785324e-01
5.555542386792257092e-01,4.888879423850785444e-01,-4.411104590499563827e-01
4.666650864150708178e-01,3.555543621377076913e-01,-2.218688337934952015e-01
5.333319506131869447e-01,4.888879423850785444e-01,1.682904935025923976e-01
4.666650864150708178e-01,5.333324691342021806e-01,-4.138469787590298710e-01
4.888873744811095268e-01,4.222211522613931178e-01,-4.515233923571365660e-01
5.777765267452643627e-01,3.555543621377076913e-01,3.643536990491575978e-01
4.666650864150708178e-01,4.222211522613931178e-01,4.115931721999824822e-01
5.333319506131869447e-01,4.222211522613931178e-01,-1.880714758235724204e-02
4.888873744811095268e-01,5.333324691342021806e-01,-1.215958861649053535e-01
5.111096625471481802e-01,4.888879423850785444e-01,-1.494815351672945658e-01
4.444427983490321088e-01,5.111102057596403903e-01,-1.615447370705469510e-02
5.111096625471481802e-01,5.333324691342021806e-01,4.308191685399654913e-01
3.555536460848772728e-01,5.111102057596403903e-01,-2.465679427499307685e-01
5.777765267452643627e-01,3.999988888868313275e-01,3.227182560461617777e-01
5.111096625471481802e-01,5.111102057596403903e-01,-3.796430510631503275e-01
5.333319506131869447e-01,5.111102057596403903e-01,5.873676850512754566e-02
5.111096625471481802e-01,3.777766255122695371e-01,-1.751824457662874979e-01
4.222205102829933998e-01,4.888879423850785444e-01,1.683174337639364859e-01
5.333319506131869447e-01,3.555543621377076913e-01,2.359765447217012646e-01
4.666650864150708178e-01,5.111102057596403903e-01,-4.581598396555836006e-01
4.888873744811095268e-01,5.111102057596403903e-01,9.469184208743486320e-02
5.777765267452643627e-01,4.888879423850785444e-01,-4.707353516478940403e-02
4.444427983490321088e-01,5.555547325087639710e-01,-3.201347818067337148e-01
5.111096625471481802e-01,4.444434156359549082e-01,-3.544338608383621469e-01
5.111096625471481802e-01,4.666656790105167540e-01,-2.875082296690284478e-01
5.333319506131869447e-01,3.333320987631458454e-01,-1.914943406519098446e-03
4.888873744811095268e-01,5.111102057596403903e-01,-4.158655503262895792e-01
5.555542386792257092e-01,4.666656790105167540e-01,-4.800730384082680935e-01
4.888873744811095268e-01,4.888879423850785444e-01,-2.332329988903910634e-01
4.888873744811095268e-01,4.666656790105167540e-01,7.128843809823048883e-02
4.888873744811095268e-01,5.111102057596403903e-01,4.124081164031534463e-01
5.777765267452643627e-01,4.222211522613931178e-01,-2.597334568535852872e-01
5.111096625471481802e-01,4.888879423850785444e-01,-1.002889722860222932e-03
4.666650864150708178e-01,3.333320987631458454e-01,3.927228525714070440e-01
5.111096625471481802e-01,5.111102057596403903e-01,4.667425598050878310e-02
4.666650864150708178e-01,4.222211522613931178e-01,-4.013521960730571658e-01
3.555536460848772728e-01,4.888879423850785444e-01,1.458001909143339381e-01
4.888873744811095268e-01,3.555543621377076913e-01,2.451073829752207223e-01
4.666650864150708178e-01,3.777766255122695371e-01,-1.578463107401802956e-01
5.111096625471481802e-01,4.666656790105167540e-01,-2.897748214965233382e-01
3.777759341509159263e-01,5.777769958833257613e-01,-4.838360442445439613e-01
4.444427983490321088e-01,5.333324691342021806e-01,4.164150450509829238e-01
5.111096625471481802e-01,4.888879423850785444e-01,2.033612022690095555e-01
5.333319506131869447e-01,3.777766255122695371e-01,-3.918277477006792964e-02
4.888873744811095268e-01,4.666656790105167540e-01,1.625848826860226692e-01
4.666650864150708178e-01,4.444434156359549082e-01,1.407588768582984651e-01
4.666650864150708178e-01,4.444434156359549082e-01,-4.971592545681599029e-01
5.111096625471481802e-01,3.777766255122695371e-01,-3.713112047039720531e-01
3.555536460848772728e-01,4.666656790105167540e-01,-1.614228239752706351e-01
3.333313580188385639e-01,4.888879423850785444e-01,-3.721719518898685131e-01
5.555542386792257092e-01,4.444434156359549082e-01,3.843751992461615918e-01
3.333313580188385639e-01,3.555543621377076913e-01,1.925593165054955147e-01
4.444427983490321088e-01,5.111102057596403903e-01,4.900979720695330943e-01
4.222205102829933998e-01,5.333324691342021806e-01,-4.489347065817391735e-01
5.777765267452643627e-01,4.888879423850785444e-01,2.998517499029496047e-01
4.444427983490321088e-01,4.666656790105167540e-01,3.939658062425283047e-01
3.777759341509159263e-01,5.111102057596403903e-01,2.499862658273450666e-01
4.444427983490321088e-01,3.777766255122695371e-01,-1.536333735687241964e-01
3.999982222169546353e-01,4.888879423850785444e-01,-4.342086684225764381e-01
4.888873744811095268e-01,5.333324691342021806e-01,-3.158474898921865837e-01
3.333313580188385639e-01,5.777769958833257613e-01,2.538125347909092611e-03
3.999982222169546353e-01,5.555547325087639710e-01,4.866699006898567159e-02
5.777765267452643627e-01,4.888879423850785444e-01,2.634422957794455566e-01
4.888873744811095268e-01,4.444434156359549082e-01,-2.484635718393302106e-02
5.333319506131869447e-01,4.222211522613931178e-01,-8.479390410333498274e-02
5.111096625471481802e-01,4.444434156359549082e-01,3.673372457932376767e-01
4.666650864150708178e-01,4.666656790105167540e-01,-4.006627530812253424e-01
4.888873744811095268e-01,5.333324691342021806e-01,4.887562094590651718e-01
4.888873744811095268e-01,4.888879423850785444e-01,-4.615650590906813511e-01
5.555542386792257092e-01,3.777766255122695371e-01,9.485651733459365964e-02
3.777759341509159263e-01,5.111102057596403903e-01,-7.724623353214399302e-02
3.555536460848772728e-01,5.333324691342021806e-01,-1.144872501802018938e-02
4.666650864150708178e-01,3.333320987631458454e-01,4.209433254845356132e-01
4.666650864150708178e-01,5.111102057596403903e-01,-1.618133841560296382e-01
5.555542386792257092e-01,4.666656790105167540e-01,3.060196220732591676e-02
4.444427983490321088e-01,4.888879423850785444e-01,-3.233269568325950472e-01
4.444427983490321088e-01,4.666656790105167540e-01,-2.921987797871720138e-01
4.444427983490321088e-01,5.333324691342021806e-01,-3.395303890721315110e-01
4.888873744811095268e-01,4.222211522613931178e-01,2.003601471844518311e-02
4.444427983490321088e-01,4.888879423850785444e-01,-5.117898780310758955e-02
5.777765267452643627e-01,4.666656790105167540e-01,-2.390892715781882671e-01
5.555542386792257092e-01,4.888879423850785444e-01,2.377095878322711409e-01
5.333319506131869447e-01,4.888879423850785444e-01,-4.979469082402656621e-01
3.333313580188385639e-01,4.666656790105167540e-01,-2.177443230835860444e-01
5.111096625471481802e-01,4.888879423850785444e-01,2.858160467477172118e-01
5.111096625471481802e-01,4.888879423850785444e-01,2.318896021797599571e-01
5.111096625471481802e-01,4.222211522613931178e-01,2.354876763281632535e-01
5.111096625471481802e-01,5.555547325087639710e-01,-9.944255007701785498e-02
3.333313580188385639e-01,3.333320987631458454e-01,3.508789360483018926e-01
3.555536460848772728e-01,4.222211522613931178e-01,4.253868215196252578e-01
5.333319506131869447e-01,3.999988888868313275e-01,4.136080838973426044e-01
4.444427983490321088e-01,4.888879423850785444e-01,-4.277128590740808534e-02
5.111096625471481802e-01,4.444434156359549082e-01,-4.950869902126975308e-02
5.333319506131869447e-01,5.333324691342021806e-01,2.463307613048641986e-01
4.666650864150708178e-01,4.888879423850785444e-01,4.460157006834214455e-01
5.111096625471481802e-01,5.555547325087639710e-01,-1.870358779325067555e-01
3.555536460848772728e-01,5.333324691342021806e-01,2.323786484068421920e-01
4.888873744811095268e-01,5.333324691342021806e-01,-3.252855679154253998e-02
4.666650864150708178e-01,3.555543621377076913e-01,4.526924824459309660e-01
4.222205102829933998e-01,4.666656790105167540e-01,2.420049852738952456e-01
3.555536460848772728e-01,5.111102057596403903e-01,-4.879358833268359064e-01
4.444427983490321088e-01,4.666656790105167540e-01,2.457223177106800938e-01
5.111096625471481802e-01,5.111102057596403903e-01,-4.961442219786962315e-01
3.555536460848772728e-01,4.444434156359549082e-01,-4.743791213119645800e-01
4.222205102829933998e-01,5.111102057596403903e-01,-4.610475080691954775e-01
4.888873744811095268e-01,4.888879423850785444e-01,-3.781803993809264020e-01
3.999982222169546353e-01,4.444434156359549082e-01,-6.162382245963826666e-02
3.777759341509159263e-01,4.222211522613931178e-01,-1.421090920036227612e-01
4.444427983490321088e-01,3.333320987631458454e-01,-4.186567672572270027e-01
5.111096625471481802e-01,4.444434156359549082e-01,2.816734340965530992e-01
5.111096625471481802e-01,5.111102057596403903e-01,-3.821464637220127747e-01
4.222205102829933998e-01,4.444434156359549082e-01,4.212005281298814019e-01
4.888873744811095268e-01,3.555543621377076913e-01,-4.011166206060212680e-01
3.999982222169546353e-01,5.555547325087639710e-01,2.501649240269765428e-01
4.888873744811095268e-01,4.888879423850785444e-01,4.002459265630544660e-01
5.777765267452643627e-01,5.111102057596403903e-01,-1.683832342914035607e-01
3.333313580188385639e-01,5.111102057596403903e-01,1.970208362298246918e-01
4.666650864150708178e-01,4.888879423850785444e-01,-3.793051601241526072e-02
5.111096625471481802e-01,4.444434156359549082e-01,1.512692837101001775e-01
4.888873744811095268e-01,5.111102057596403903e-01,3.823596120692670519e-01
5.333319506131869447e-01,4.888879423850785444e-01,-2.590758189662694111e-01
4.888873744811095268e-01,4.888879423850785444e-01,1.048924465278117113e-01
4.888873744811095268e-01,3.555543621377076913e-01,-3.359145874819852162e-01
3.333313580188385639e-01,5.777769958833257613e-01,9.519291022467768482e-02
5.111096625471481802e-01,4.444434156359549082e-01,2.453583607635931862e-01
4.444427983490321088e-01,4.222211522613931178e-01,-1.516380254223517188e-01
4.666650864150708178e-01,4.666656790105167540e-01,2.183708662455285943e-01
4.888873744811095268e-01,3.777766255122695371e-01,1.418823705178491323e-01
5.777765267452643627e-01,4.888879423850785444e-01,-3.600760083033676118e-01
4.888873744811095268e-01,5.111102057596403903e-01,1.767045104657068988e-01
5.333319506131869447e-01,4.444434156359549082e-01,4.626803144459572525e-01
3.333313580188385639e-01,5.111102057596403903e-01,-1.188029212967818271e-01
4.666650864150708178e-01,4.888879423850785444e-01,-2.559282078039493147e-01
5.111096625471481802e-01,4.888879423850785444e-01,2.123139561838158773e-01
4.666650864150708178e-01,4.444434156359549082e-01,1.185046204086739330e-01
4.888873744811095268e-01,5.777769958833257613e-01,-1.843886016593705435e-01
5.111096625471481802e-01,4.888879423850785444e-01,-2.117952855964067016e-02
4.666650864150708178e-01,5.111102057596403903e-01,3.004815788745814897e-01
4.888873744811095268e-01,3.999988888868313275e-01,2.903074331100512495e-01
5.333319506131869447e-01,3.777766255122695371e-01,1.931356937366172088e-01
4.444427983490321088e-01,4.444434156359549082e-01,-4.235540833987925247e-01
3.999982222169546353e-01,4.888879423850785444e-01,-7.181198581651582202e-02
4.444427983490321088e-01,5.111102057596403903e-01,3.912582344060844264e-01
4.888873744811095268e-01,5.111102057596403903e-01,-7.972442173559812773e-02
3.999982222169546353e-01,5.333324691342021806e-01,1.619525751387717039e-01
4.888873744811095268e-01,4.666656790105167540e-01,2.149387831159048634e-01
5.333319506131869447e-01,4.888879423850785444e-01,3.756827722570418304e-01
4.666650864150708178e-01,4.888879423850785444e-01,2.867170262902941635e-01
4.666650864150708178e-01,4.666656790105167540e-01,3.130571195401671281e-01
3.555536460848772728e-01,4.444434156359549082e-01,-8.259835013197613929e-02
4.888873744811095268e-01,3.777766255122695371e-01,-3.633981108428667728e-01
4.666650864150708178e-01,3.999988888868313275e-01,-4.425001765596311420e-01
5.111096625471481802e-01,4.666656790105167540e-01,-4.857207863997645703e-01
4.888873744811095268e-01,4.444434156359549082e-01,-1.151414364466407658e-01
5.111096625471481802e-01,5.333324691342021806e-01,2.381405449586733170e-01
5.111096625471481802e-01,4.888879423850785444e-01,-2.812375431313638430e-01
4.888873744811095268e-01,4.666656790105167540e-01,-2.959827607413755279e-01
4.666650864150708178e-01,4.888879423850785444e-01,7.040493966734839848e-02
4.444427983490321088e-01,3.999988888868313275e-01,6.465245260154006690e-02
5.333319506131869447e-01,4.666656790105167540e-01,1.923392617700808715e-01
4.444427983490321088e-01,5.333324691342021806e-01,-8.787299447929697305e-02
4.888873744811095268e-01,4.888879423850785444e-01,-3.151450586042576774e-01
3.333313580188385639e-01,5.333324691342021806e-01,2.544804672397534828e-01
4.444427983490321088e-01,4.444434156359549082e-01,4.264315662086801684e-01
4.888873744811095268e-01,5.111102057596403903e-01,-3.890414494527907330e-01
4.888873744811095268e-01,4.888879423850785444e-01,-3.152468134766341912e-01
5.111096625471481802e-01,4.666656790105167540e-01,-1.600342356454095283e-01
4.666650864150708178e-01,4.222211522613931178e-01,-1.786843534320932125e-01
4.888873744811095268e-01,4.444434156359549082e-01,-8.104764502902983558e-02
5.777765267452643627e-01,3.999988888868313275e-01,-4.580807837647625780e-01
5.555542386792257092e-01,4.888879423850785444e-01,-4.732428711055495230e-01
5.333319506131869447e-01,4.444434156359549082e-01,-4.076443181407175542e-01
3.333313580188385639e-01,4.444434156359549082e-01,-4.370938528048463612e-01
3.555536460848772728e-01,4.666656790105167540e-01,3.325662346116170509e-01
5.333319506131869447e-01,5.333324691342021806e-01,1.687784552358849721e-01
4.888873744811095268e-01,4.666656790105167540e-01,3.603306811030444479e-01
5.555542386792257092e-01,5.555547325087639710e-01,1.557215611950885092e-01
3.555536460848772728e-01,4.888879423850785444e-01,5.840626287086125856e-02
5.111096625471481802e-01,4.888879423850785444e-01,-2.627360596407359861e-01
4.666650864150708178e-01,4.666656790105167540e-01,-4.932207049675396693e-01
4.666650864150708178e-01,3.555543621377076913e-01,-8.826566721769890655e-02
3.999982222169546353e-01,4.888879423850785444e-01,3.400810891443848405e-01
5.333319506131869447e-01,4.666656790105167540e-01,-2.560761427753630581e-01
4.666650864150708178e-01,4.888879423850785444e-01,2.944802389620826411e-01
5.777765267452643627e-01,5.333324691342021806e-01,-6.313424665822831017e-02
4.888873744811095268e-01,3.555543621377076913e-01,-3.219629457171864217e-01
4.888873744811095268e-01,5.111102057596403903e-01,-2.674340673423202253e-01
4.444427983490321088e-01,4.666656790105167540e-01,3.250445755689231886e-01
5.333319506131869447e-01,4.888879423850785444e-01,3.566385838266671326e-01
5.111096625471481802e-01,4.888879423850785444e-01,-3.684562074174160262e-01
4.888873744811095268e-01,4.444434156359549082e-01,2.700635766746605215e-01
5.111096625471481802e-01,5.111102057596403903e-01,-4.386769554913352298e-01
5.333319506131869447e-01,4.222211522613931178e-01,-2.929351205294019600e-01
3.555536460848772728e-01,3.555543621377076913e-01,-3.189566614556105240e-01
5.555542386792257092e-01,5.111102057596403903e-01,-1.528237581512894572e-01
4.666650864150708178e-01,3.999988888868313275e-01,3.726426435061190867e-01
3.999982222169546353e-01,5.111102057596403903e-01,-6.683881289826443250e-03
3.333313580188385639e-01,4.666656790105167540e-01,2.605147912595251469e-01
3.333313580188385639e-01,4.888879423850785444e-01,4.258917606086619623e-01
5.111096625471481802e-01,4.222211522613931178e-01,-1.543548166258847942e-01
3.333313580188385639e-01,5.333324691342021806e-01,-7.988748262001721390e-02
3.999982222169546353e-01,4.888879423850785444e-01,-3.204097183192836651e-01
4.666650864150708178e-01,4.666656790105167540e-01,2.903529570560497985e-01
3.999982222169546353e-01,4.888879423850785444e-01,-4.952303997047882156e-01
4.444427983490321088e-01,4.888879423850785444e-01,-4.961678145308552335e-01
3.333313580188385639e-01,4.666656790105167540e-01,-4.299750072745763818e-01
5.111096625471481802e-01,3.999988888868313275e-01,3.181596769817155446e-01
5.333319506131869447e-01,5.333324691342021806e-01,2.877089910509909032e-01
3.777759341509159263e-01,4.666656790105167540e-01,5.991487653993243789e-02
5.777765267452643627e-01,5.333324691342021806e-01,-1.328364465952331930e-01
4.888873744811095268e-01,4.666656790105167540e-01,-2.248907713140956277e-01
4.666650864150708178e-01,5.333324691342021806e-01,3.614327647675460442e-01
4.888873744811095268e-01,5.777769958833257613e-01,-2.201057215806162537e-01
4.222205102829933998e-01,5.333324691342021806e-01,1.458434353785198478e-01
4.666650864150708178e-01,3.555543621377076913e-01,-5.050301594486050760e-03
5.555542386792257092e-01,5.555547325087639710e-01,4.587775656689185855e-02
5.111096625471481802e-01,4.888879423850785444e-01,-2.369895804463473254e-01
3.555536460848772728e-01,3.777766255122695371e-01,-4.944762504401724046e-01
5.111096625471481802e-01,4.444434156359549082e-01,3.361208107945934387e-01
4.888873744811095268e-01,5.333324691342021806e-01,-1.176002955085515556e-01
3.777759341509159263e-01,5.111102057596403903e-01,-4.709879411118640391e-01
4.888873744811095268e-01,4.666656790105167540e-01,2.139134366664162679e-01
5.555542386792257092e-01,5.111102057596403903e-01,-2.010729520960240491e-01
5.111096625471481802e-01,4.666656790105167540e-01,4.613724819057453130e-01
