4.444419752976679350e-01,5.111093004191230582e-01,1.000000000000000000e+00
4.666642962857612265e-01,4.666646913663161089e-01,1.000000000000000000e+00
5.111089382619478094e-01,5.555539094719300630e-01,1.000000000000000000e+00
4.666642962857612265e-01,4.666646913663161089e-01,1.000000000000000000e+00
5.333312592500411009e-01,5.111093004191230582e-01,1.000000000000000000e+00
4.666642962857612265e-01,3.555531687342986524e-01,1.000000000000000000e+00
3.999973333214814075e-01,5.555539094719300630e-01,1.000000000000000000e+00
3.555526913452948246e-01,4.888869958927196113e-01,1.000000000000000000e+00
4.666642962857612265e-01,4.444423868399126065e-01,1.000000000000000000e+00
4.222196543095746435e-01,4.222200823135091041e-01,1.000000000000000000e+00
4.444419752976679350e-01,5.333316049455265606e-01,1.000000000000000000e+00
4.666642962857612265e-01,5.333316049455265606e-01,1.000000000000000000e+00
5.333312592500411009e-01,4.888869958927196113e-01,1.000000000000000000e+00
4.888866172738545179e-01,3.333308642078951500e-01,1.000000000000000000e+00
4.444419752976679350e-01,4.444423868399126065e-01,1.000000000000000000e+00
4.888866172738545179e-01,4.888869958927196113e-01,1.000000000000000000e+00
4.888866172738545179e-01,4.444423868399126065e-01,1.000000000000000000e+00
5.333312592500411009e-01,4.888869958927196113e-01,1.000000000000000000e+00
5.333312592500411009e-01,4.222200823135091041e-01,1.000000000000000000e+00
4.444419752976679350e-01,4.888869958927196113e-01,1.000000000000000000e+00
5.333312592500411009e-01,3.333308642078951500e-01,1.000000000000000000e+00
5.111089382619478094e-01,4.666646913663161089e-01,1.000000000000000000e+00
4.222196543095746435e-01,3.555531687342986524e-01,1.000000000000000000e+00
4.888866172738545179e-01,5.111093004191230582e-01,1.000000000000000000e+00
4.666642962857612265e-01,3.999977777871056017e-01,1.000000000000000000e+00
5.777759012262275728e-01,3.999977777871056017e-01,1.000000000000000000e+00
5.333312592500411009e-01,4.888869958927196113e-01,1.000000000000000000e+00
4.222196543095746435e-01,4.888869958927196113e-01,1.000000000000000000e+00
3.555526913452948246e-01,5.555539094719300630e-01,1.000000000000000000e+00
4.666642962857612265e-01,4.666646913663161089e-01,1.000000000000000000e+00
3.999973333214814075e-01,4.666646913663161089e-01,1.000000000000000000e+00
3.555526913452948246e-01,5.777762139983335654e-01,1.000000000000000000e+00
5.111089382619478094e-01,3.999977777871056017e-01,1.000000000000000000e+00
4.222196543095746435e-01,4.444423868399126065e-01,1.000000000000000000e+00
4.666642962857612265e-01,4.666646913663161089e-01,1.000000000000000000e+00
3.999973333214814075e-01,5.111093004191230582e-01,1.000000000000000000e+00
4.888866172738545179e-01,4.666646913663161089e-01,1.000000000000000000e+00
4.888866172738545179e-01,5.777762139983335654e-01,1.000000000000000000e+00
5.111089382619478094e-01,3.333308642078951500e-01,1.000000000000000000e+00
4.444419752976679350e-01,3.555531687342986524e-01,1.000000000000000000e+00
4.888866172738545179e-01,4.444423868399126065e-01,1.000000000000000000e+00
5.555535802381343924e-01,4.222200823135091041e-01,1.000000000000000000e+00
4.888866172738545179e-01,5.777762139983335654e-01,1.000000000000000000e+00
4.666642962857612265e-01,4.666646913663161089e-01,1.000000000000000000e+00
5.777759012262275728e-01,4.888869958927196113e-01,1.000000000000000000e+00
3.333303703572015331e-01,4.666646913663161089e-01,1.000000000000000000e+00
4.444419752976679350e-01,4.888869958927196113e-01,1.000000000000000000e+00
5.777759012262275728e-01,4.888869958927196113e-01,1.000000000000000000e+00
5.555535802381343924e-01,5.111093004191230582e-01,1.000000000000000000e+00
3.333303703572015331e-01,4.444423868399126065e-01,1.000000000000000000e+00
5.333312592500411009e-01,5.777762139983335654e-01,1.000000000000000000e+00
5.555535802381343924e-01,4.888869958927196113e-01,1.000000000000000000e+00
5.777759012262275728e-01,4.222200823135091041e-01,1.000000000000000000e+00
5.333312592500411009e-01,4.222200823135091041e-01,1.000000000000000000e+00
4.888866172738545179e-01,5.333316049455265606e-01,1.000000000000000000e+00
4.888866172738545179e-01,4.444423868399126065e-01,1.000000000000000000e+00
3.777750123333881160e-01,3.555531687342986524e-01,1.000000000000000000e+00
4.666642962857612265e-01,5.777762139983335654e-01,1.000000000000000000e+00
3.999973333214814075e-01,4.666646913663161089e-01,1.000000000000000000e+00
5.555535802381343924e-01,4.666646913663161089e-01,1.000000000000000000e+00
5.111089382619478094e-01,5.111093004191230582e-01,1.000000000000000000e+00
5.333312592500411009e-01,4.444423868399126065e-01,1.000000000000000000e+00
3.555526913452948246e-01,5.333316049455265606e-01,1.000000000000000000e+00
4.222196543095746435e-01,4.888869958927196113e-01,1.000000000000000000e+00
4.444419752976679350e-01,4.666646913663161089e-01,1.000000000000000000e+00
4.666642962857612265e-01,5.555539094719300630e-01,1.000000000000000000e+00
3.777750123333881160e-01,5.777762139983335654e-01,1.000000000000000000e+00
4.666642962857612265e-01,3.999977777871056017e-01,1.000000000000000000e+00
5.111089382619478094e-01,4.888869958927196113e-01,1.000000000000000000e+00
3.777750123333881160e-01,4.888869958927196113e-01,1.000000000000000000e+00
4.666642962857612265e-01,5.777762139983335654e-01,1.000000000000000000e+00
4.444419752976679350e-01,3.333308642078951500e-01,1.000000000000000000e+00
4.666642962857612265e-01,4.666646913663161089e-01,1.000000000000000000e+00
3.777750123333881160e-01,5.333316049455265606e-01,1.000000000000000000e+00
5.111089382619478094e-01,4.888869958927196113e-01,1.000000000000000000e+00
5.111089382619478094e-01,4.444423868399126065e-01,1.000000000000000000e+00
4.666642962857612265e-01,3.777754732607021548e-01,1.000000000000000000e+00
5.333312592500411009e-01,4.888869958927196113e-01,1.000000000000000000e+00
4.444419752976679350e-01,3.999977777871056017e-01,1.000000000000000000e+00
3.999973333214814075e-01,5.111093004191230582e-01,1.000000000000000000e+00
5.333312592500411009e-01,4.222200823135091041e-01,1.000000000000000000e+00
4.888866172738545179e-01,4.444423868399126065e-01,1.000000000000000000e+00
5.777759012262275728e-01,5.111093004191230582e-01,1.000000000000000000e+00
4.666642962857612265e-01,4.444423868399126065e-01,1.000000000000000000e+00
3.999973333214814075e-01,4.666646913663161089e-01,1.000000000000000000e+00
3.333303703572015331e-01,4.666646913663161089e-01,1.000000000000000000e+00
4.888866172738545179e-01,3.333308642078951500e-01,1.000000000000000000e+00
3.555526913452948246e-01,5.333316049455265606e-01,1.000000000000000000e+00
5.777759012262275728e-01,4.666646913663161089e-01,1.000000000000000000e+00
5.111089382619478094e-01,4.444423868399126065e-01,1.000000000000000000e+00
5.555535802381343924e-01,5.111093004191230582e-01,1.000000000000000000e+00
4.888866172738545179e-01,4.888869958927196113e-01,1.000000000000000000e+00
4.666642962857612265e-01,4.444423868399126065e-01,1.000000000000000000e+00
4.666642962857612265e-01,4.444423868399126065e-01,1.000000000000000000e+00
3.777750123333881160e-01,5.111093004191230582e-01,1.000000000000000000e+00
4.444419752976679350e-01,4.888869958927196113e-01,1.000000000000000000e+00
3.555526913452948246e-01,5.111093004191230582e-01,1.000000000000000000e+00
4.888866172738545179e-01,4.444423868399126065e-01,1.000000000000000000e+00
4.888866172738545179e-01,4.888869958927196113e-01,1.000000000000000000e+00
5.111089382619478094e-01,4.444423868399126065e-01,1.000000000000000000e+00
5.555535802381343924e-01,3.777754732607021548e-01,1.000000000000000000e+00
5.777759012262275728e-01,5.111093004191230582e-01,1.000000000000000000e+00
5.111089382619478094e-01,3.777754732607021548e-01,1.000000000000000000e+00
5.777759012262275728e-01,5.333316049455265606e-01,1.000000000000000000e+00
4.666642962857612265e-01,3.555531687342986524e-01,1.000000000000000000e+00
5.111089382619478094e-01,3.555531687342986524e-01,1.000000000000000000e+00
4.666642962857612265e-01,3.555531687342986524e-01,1.000000000000000000e+00
4.888866172738545179e-01,3.999977777871056017e-01,1.000000000000000000e+00
5.555535802381343924e-01,3.333308642078951500e-01,1.000000000000000000e+00
4.666642962857612265e-01,5.333316049455265606e-01,1.000000000000000000e+00
4.444419752976679350e-01,5.333316049455265606e-01,1.000000000000000000e+00
5.777759012262275728e-01,5.111093004191230582e-01,1.000000000000000000e+00
5.111089382619478094e-01,5.555539094719300630e-01,1.000000000000000000e+00
3.999973333214814075e-01,5.111093004191230582e-01,1.000000000000000000e+00
5.333312592500411009e-01,5.555539094719300630e-01,1.000000000000000000e+00
4.222196543095746435e-01,4.666646913663161089e-01,1.000000000000000000e+00
5.777759012262275728e-01,4.444423868399126065e-01,1.000000000000000000e+00
3.999973333214814075e-01,4.888869958927196113e-01,1.000000000000000000e+00
3.555526913452948246e-01,5.555539094719300630e-01,1.000000000000000000e+00
5.111089382619478094e-01,4.666646913663161089e-01,1.000000000000000000e+00
4.444419752976679350e-01,3.555531687342986524e-01,1.000000000000000000e+00
5.333312592500411009e-01,5.333316049455265606e-01,1.000000000000000000e+00
4.888866172738545179e-01,3.333308642078951500e-01,1.000000000000000000e+00
5.555535802381343924e-01,4.666646913663161089e-01,1.000000000000000000e+00
4.444419752976679350e-01,3.555531687342986524e-01,1.000000000000000000e+00
4.888866172738545179e-01,3.333308642078951500e-01,1.000000000000000000e+00
3.777750123333881160e-01,3.999977777871056017e-01,1.000000000000000000e+00
3.777750123333881160e-01,5.777762139983335654e-01,1.000000000000000000e+00
5.111089382619478094e-01,3.999977777871056017e-01,1.000000000000000000e+00
5.777759012262275728e-01,4.222200823135091041e-01,1.000000000000000000e+00
5.111089382619478094e-01,4.666646913663161089e-01,1.000000000000000000e+00
4.444419752976679350e-01,4.444423868399126065e-01,1.000000000000000000e+00
5.333312592500411009e-01,5.555539094719300630e-01,1.000000000000000000e+00
4.888866172738545179e-01,5.333316049455265606e-01,1.000000000000000000e+00
4.222196543095746435e-01,5.111093004191230582e-01,1.000000000000000000e+00
4.888866172738545179e-01,3.777754732607021548e-01,1.000000000000000000e+00
5.111089382619478094e-01,3.555531687342986524e-01,1.000000000000000000e+00
4.666642962857612265e-01,5.777762139983335654e-01,1.000000000000000000e+00
3.333303703572015331e-01,5.777762139983335654e-01,1.000000000000000000e+00
5.555535802381343924e-01,3.777754732607021548e-01,1.000000000000000000e+00
3.555526913452948246e-01,4.888869958927196113e-01,1.000000000000000000e+00
3.333303703572015331e-01,5.111093004191230582e-01,1.000000000000000000e+00
4.444419752976679350e-01,5.111093004191230582e-01,1.000000000000000000e+00
3.333303703572015331e-01,4.888869958927196113e-01,1.000000000000000000e+00
4.666642962857612265e-01,4.444423868399126065e-01,1.000000000000000000e+00
5.555535802381343924e-01,5.333316049455265606e-01,1.000000000000000000e+00
4.888866172738545179e-01,3.777754732607021548e-01,1.000000000000000000e+00
5.777759012262275728e-01,4.888869958927196113e-01,1.000000000000000000e+00
4.444419752976679350e-01,4.666646913663161089e-01,1.000000000000000000e+00
3.999973333214814075e-01,5.333316049455265606e-01,1.000000000000000000e+00
4.888866172738545179e-01,5.111093004191230582e-01,1.000000000000000000e+00
4.444419752976679350e-01,5.333316049455265606e-01,1.000000000000000000e+00
4.222196543095746435e-01,4.666646913663161089e-01,1.000000000000000000e+00
3.555526913452948246e-01,3.333308642078951500e-01,1.000000000000000000e+00
4.666642962857612265e-01,5.333316049455265606e-01,1.000000000000000000e+00
3.555526913452948246e-01,4.888869958927196113e-01,1.000000000000000000e+00
4.666642962857612265e-01,4.666646913663161089e-01,1.000000000000000000e+00
4.222196543095746435e-01,5.555539094719300630e-01,1.000000000000000000e+00
4.888866172738545179e-01,4.222200823135091041e-01,1.000000000000000000e+00
4.666642962857612265e-01,5.111093004191230582e-01,1.000000000000000000e+00
5.333312592500411009e-01,3.555531687342986524e-01,1.000000000000000000e+00
5.555535802381343924e-01,5.111093004191230582e-01,1.000000000000000000e+00
4.888866172738545179e-01,4.666646913663161089e-01,1.000000000000000000e+00
4.888866172738545179e-01,4.444423868399126065e-01,1.000000000000000000e+00
5.333312592500411009e-01,4.888869958927196113e-01,1.000000000000000000e+00
4.444419752976679350e-01,3.555531687342986524e-01,1.000000000000000000e+00
3.333303703572015331e-01,5.777762139983335654e-01,1.000000000000000000e+00
5.111089382619478094e-01,4.222200823135091041e-01,1.000000000000000000e+00
5.777759012262275728e-01,4.444423868399126065e-01,1.000000000000000000e+00
4.888866172738545179e-01,4.888869958927196113e-01,1.000000000000000000e+00
4.666642962857612265e-01,5.111093004191230582e-01,1.000000000000000000e+00
4.666642962857612265e-01,5.111093004191230582e-01,1.000000000000000000e+00
5.555535802381343924e-01,5.333316049455265606e-01,1.000000000000000000e+00
3.333303703572015331e-01,5.333316049455265606e-01,1.000000000000000000e+00
5.777759012262275728e-01,4.444423868399126065e-01,1.000000000000000000e+00
4.666642962857612265e-01,4.888869958927196113e-01,1.000000000000000000e+00
5.333312592500411009e-01,5.111093004191230582e-01,1.000000000000000000e+00
5.111089382619478094e-01,4.888869958927196113e-01,1.000000000000000000e+00
3.777750123333881160e-01,5.777762139983335654e-01,1.000000000000000000e+00
5.111089382619478094e-01,4.888869958927196113e-01,1.000000000000000000e+00
4.444419752976679350e-01,4.222200823135091041e-01,1.000000000000000000e+00
4.888866172738545179e-01,4.666646913663161089e-01,1.000000000000000000e+00
4.888866172738545179e-01,5.333316049455265606e-01,1.000000000000000000e+00
3.777750123333881160e-01,4.888869958927196113e-01,1.000000000000000000e+00
3.555526913452948246e-01,3.777754732607021548e-01,1.000000000000000000e+00
4.666642962857612265e-01,3.777754732607021548e-01,1.000000000000000000e+00
3.555526913452948246e-01,5.111093004191230582e-01,1.000000000000000000e+00
4.888866172738545179e-01,5.333316049455265606e-01,1.000000000000000000e+00
5.333312592500411009e-01,4.666646913663161089e-01,1.000000000000000000e+00
3.777750123333881160e-01,4.666646913663161089e-01,1.000000000000000000e+00
5.333312592500411009e-01,4.444423868399126065e-01,1.000000000000000000e+00
4.888866172738545179e-01,4.888869958927196113e-01,1.000000000000000000e+00
5.111089382619478094e-01,5.777762139983335654e-01,1.000000000000000000e+00
4.444419752976679350e-01,3.999977777871056017e-01,1.000000000000000000e+00
4.444419752976679350e-01,4.444423868399126065e-01,1.000000000000000000e+00
5.777759012262275728e-01,3.999977777871056017e-01,1.000000000000000000e+00
3.999973333214814075e-01,5.333316049455265606e-01,1.000000000000000000e+00
4.888866172738545179e-01,4.888869958927196113e-01,1.000000000000000000e+00
4.666642962857612265e-01,4.444423868399126065e-01,1.000000000000000000e+00
5.555535802381343924e-01,5.111093004191230582e-01,1.000000000000000000e+00
3.333303703572015331e-01,5.111093004191230582e-01,1.000000000000000000e+00
5.333312592500411009e-01,3.777754732607021548e-01,1.000000000000000000e+00
5.555535802381343924e-01,4.888869958927196113e-01,1.000000000000000000e+00
4.666642962857612265e-01,3.555531687342986524e-01,1.000000000000000000e+00
5.333312592500411009e-01,4.888869958927196113e-01,1.000000000000000000e+00
4.666642962857612265e-01,5.333316049455265606e-01,1.000000000000000000e+00
4.888866172738545179e-01,4.222200823135091041e-01,1.000000000000000000e+00
5.777759012262275728e-01,3.555531687342986524e-01,0.000000000000000000e+00
4.666642962857612265e-01,4.222200823135091041e-01,1.000000000000000000e+00
5.333312592500411009e-01,4.222200823135091041e-01,1.000000000000000000e+00
4.888866172738545179e-01,5.333316049455265606e-01,1.000000000000000000e+00
5.111089382619478094e-01,4.888869958927196113e-01,1.000000000000000000e+00
4.444419752976679350e-01,5.111093004191230582e-01,1.000000000000000000e+00
5.111089382619478094e-01,5.333316049455265606e-01,1.000000000000000000e+00
3.555526913452948246e-01,5.111093004191230582e-01,1.000000000000000000e+00
5.777759012262275728e-01,3.999977777871056017e-01,1.000000000000000000e+00
5.111089382619478094e-01,5.111093004191230582e-01,1.000000000000000000e+00
5.333312592500411009e-01,5.111093004191230582e-01,1.000000000000000000e+00
5.111089382619478094e-01,3.777754732607021548e-01,1.000000000000000000e+00
4.222196543095746435e-01,4.888869958927196113e-01,1.000000000000000000e+00
5.333312592500411009e-01,3.555531687342986524e-01,1.000000000000000000e+00
4.666642962857612265e-01,5.111093004191230582e-01,1.000000000000000000e+00
4.888866172738545179e-01,5.111093004191230582e-01,1.000000000000000000e+00
5.777759012262275728e-01,4.888869958927196113e-01,1.000000000000000000e+00
4.444419752976679350e-01,5.555539094719300630e-01,1.000000000000000000e+00
5.111089382619478094e-01,4.444423868399126065e-01,1.000000000000000000e+00
5.111089382619478094e-01,4.666646913663161089e-01,1.000000000000000000e+00
5.333312592500411009e-01,3.333308642078951500e-01,1.000000000000000000e+00
4.888866172738545179e-01,5.111093004191230582e-01,1.000000000000000000e+00
5.555535802381343924e-01,4.666646913663161089e-01,1.000000000000000000e+00
4.888866172738545179e-01,4.888869958927196113e-01,1.000000000000000000e+00
4.888866172738545179e-01,4.666646913663161089e-01,1.000000000000000000e+00
4.888866172738545179e-01,5.111093004191230582e-01,1.000000000000000000e+00
5.777759012262275728e-01,4.222200823135091041e-01,1.000000000000000000e+00
5.111089382619478094e-01,4.888869958927196113e-01,1.000000000000000000e+00
4.666642962857612265e-01,3.333308642078951500e-01,1.000000000000000000e+00
5.111089382619478094e-01,5.111093004191230582e-01,1.000000000000000000e+00
4.666642962857612265e-01,4.222200823135091041e-01,1.000000000000000000e+00
3.555526913452948246e-01,4.888869958927196113e-01,1.000000000000000000e+00
4.888866172738545179e-01,3.555531687342986524e-01,1.000000000000000000e+00
4.666642962857612265e-01,3.777754732607021548e-01,1.000000000000000000e+00
5.111089382619478094e-01,4.666646913663161089e-01,1.000000000000000000e+00
3.777750123333881160e-01,5.777762139983335654e-01,1.000000000000000000e+00
4.444419752976679350e-01,5.333316049455265606e-01,1.000000000000000000e+00
5.111089382619478094e-01,4.888869958927196113e-01,1.000000000000000000e+00
5.333312592500411009e-01,3.777754732607021548e-01,1.000000000000000000e+00
4.888866172738545179e-01,4.666646913663161089e-01,1.000000000000000000e+00
4.666642962857612265e-01,4.444423868399126065e-01,1.000000000000000000e+00
4.666642962857612265e-01,4.444423868399126065e-01,1.000000000000000000e+00
5.111089382619478094e-01,3.777754732607021548e-01,1.000000000000000000e+00
3.555526913452948246e-01,4.666646913663161089e-01,1.000000000000000000e+00
3.333303703572015331e-01,4.888869958927196113e-01,1.000000000000000000e+00
5.555535802381343924e-01,4.444423868399126065e-01,1.000000000000000000e+00
3.333303703572015331e-01,3.555531687342986524e-01,1.000000000000000000e+00
4.444419752976679350e-01,5.111093004191230582e-01,1.000000000000000000e+00
4.222196543095746435e-01,5.333316049455265606e-01,1.000000000000000000e+00
5.777759012262275728e-01,4.888869958927196113e-01,1.000000000000000000e+00
4.444419752976679350e-01,4.666646913663161089e-01,1.000000000000000000e+00
3.777750123333881160e-01,5.111093004191230582e-01,1.000000000000000000e+00
4.444419752976679350e-01,3.777754732607021548e-01,1.000000000000000000e+00
3.999973333214814075e-01,4.888869958927196113e-01,1.000000000000000000e+00
4.888866172738545179e-01,5.333316049455265606e-01,1.000000000000000000e+00
3.333303703572015331e-01,5.777762139983335654e-01,1.000000000000000000e+00
3.999973333214814075e-01,5.555539094719300630e-01,1.000000000000000000e+00
5.777759012262275728e-01,4.888869958927196113e-01,1.000000000000000000e+00
4.888866172738545179e-01,4.444423868399126065e-01,1.000000000000000000e+00
5.333312592500411009e-01,4.222200823135091041e-01,1.000000000000000000e+00
5.111089382619478094e-01,4.444423868399126065e-01,1.000000000000000000e+00
4.666642962857612265e-01,4.666646913663161089e-01,1.000000000000000000e+00
4.888866172738545179e-01,5.333316049455265606e-01,1.000000000000000000e+00
4.888866172738545179e-01,4.888869958927196113e-01,1.000000000000000000e+00
5.555535802381343924e-01,3.777754732607021548e-01,1.000000000000000000e+00
3.777750123333881160e-01,5.111093004191230582e-01,1.000000000000000000e+00
3.555526913452948246e-01,5.333316049455265606e-01,1.000000000000000000e+00
4.666642962857612265e-01,3.333308642078951500e-01,1.000000000000000000e+00
4.666642962857612265e-01,5.111093004191230582e-01,1.000000000000000000e+00
5.555535802381343924e-01,4.666646913663161089e-01,1.000000000000000000e+00
4.444419752976679350e-01,4.888869958927196113e-01,1.000000000000000000e+00
4.444419752976679350e-01,4.666646913663161089e-01,1.000000000000000000e+00
4.444419752976679350e-01,5.333316049455265606e-01,1.000000000000000000e+00
4.888866172738545179e-01,4.222200823135091041e-01,1.000000000000000000e+00
4.444419752976679350e-01,4.888869958927196113e-01,1.000000000000000000e+00
5.777759012262275728e-01,4.666646913663161089e-01,1.000000000000000000e+00
5.555535802381343924e-01,4.888869958927196113e-01,1.000000000000000000e+00
5.333312592500411009e-01,4.888869958927196113e-01,1.000000000000000000e+00
3.333303703572015331e-01,4.666646913663161089e-01,1.000000000000000000e+00
5.111089382619478094e-01,4.888869958927196113e-01,1.000000000000000000e+00
5.111089382619478094e-01,4.888869958927196113e-01,1.000000000000000000e+00
5.111089382619478094e-01,4.222200823135091041e-01,1.000000000000000000e+00
5.111089382619478094e-01,5.555539094719300630e-01,1.000000000000000000e+00
3.333303703572015331e-01,3.333308642078951500e-01,1.000000000000000000e+00
3.555526913452948246e-01,4.222200823135091041e-01,1.000000000000000000e+00
5.333312592500411009e-01,3.999977777871056017e-01,1.000000000000000000e+00
4.444419752976679350e-01,4.888869958927196113e-01,1.000000000000000000e+00
5.111089382619478094e-01,4.444423868399126065e-01,1.000000000000000000e+00
5.333312592500411009e-01,5.333316049455265606e-01,1.000000000000000000e+00
4.666642962857612265e-01,4.888869958927196113e-01,1.000000000000000000e+00
5.111089382619478094e-01,5.555539094719300630e-01,1.000000000000000000e+00
3.555526913452948246e-01,5.333316049455265606e-01,1.000000000000000000e+00
4.888866172738545179e-01,5.333316049455265606e-01,1.000000000000000000e+00
4.666642962857612265e-01,3.555531687342986524e-01,1.000000000000000000e+00
4.222196543095746435e-01,4.666646913663161089e-01,1.000000000000000000e+00
3.555526913452948246e-01,5.111093004191230582e-01,1.000000000000000000e+00
4.444419752976679350e-01,4.666646913663161089e-01,1.000000000000000000e+00
5.111089382619478094e-01,5.111093004191230582e-01,1.000000000000000000e+00
3.555526913452948246e-01,4.444423868399126065e-01,1.000000000000000000e+00
4.222196543095746435e-01,5.111093004191230582e-01,1.000000000000000000e+00
4.888866172738545179e-01,4.888869958927196113e-01,1.000000000000000000e+00
3.999973333214814075e-01,4.444423868399126065e-01,1.000000000000000000e+00
3.777750123333881160e-01,4.222200823135091041e-01,1.000000000000000000e+00
4.444419752976679350e-01,3.333308642078951500e-01,1.000000000000000000e+00
5.111089382619478094e-01,4.444423868399126065e-01,1.000000000000000000e+00
5.111089382619478094e-01,5.111093004191230582e-01,1.000000000000000000e+00
4.222196543095746435e-01,4.444423868399126065e-01,1.000000000000000000e+00
4.888866172738545179e-01,3.555531687342986524e-01,1.000000000000000000e+00
3.999973333214814075e-01,5.555539094719300630e-01,1.000000000000000000e+00
4.888866172738545179e-01,4.888869958927196113e-01,1.000000000000000000e+00
5.777759012262275728e-01,5.111093004191230582e-01,1.000000000000000000e+00
3.333303703572015331e-01,5.111093004191230582e-01,1.000000000000000000e+00
4.666642962857612265e-01,4.888869958927196113e-01,1.000000000000000000e+00
5.111089382619478094e-01,4.444423868399126065e-01,1.000000000000000000e+00
4.888866172738545179e-01,5.111093004191230582e-01,1.000000000000000000e+00
5.333312592500411009e-01,4.888869958927196113e-01,1.000000000000000000e+00
4.888866172738545179e-01,4.888869958927196113e-01,1.000000000000000000e+00
4.888866172738545179e-01,3.555531687342986524e-01,1.000000000000000000e+00
3.333303703572015331e-01,5.777762139983335654e-01,1.000000000000000000e+00
5.111089382619478094e-01,4.444423868399126065e-01,1.000000000000000000e+00
4.444419752976679350e-01,4.222200823135091041e-01,1.000000000000000000e+00
4.666642962857612265e-01,4.666646913663161089e-01,1.000000000000000000e+00
4.888866172738545179e-01,3.777754732607021548e-01,1.000000000000000000e+00
5.777759012262275728e-01,4.888869958927196113e-01,1.000000000000000000e+00
4.888866172738545179e-01,5.111093004191230582e-01,1.000000000000000000e+00
5.333312592500411009e-01,4.444423868399126065e-01,1.000000000000000000e+00
3.333303703572015331e-01,5.111093004191230582e-01,1.000000000000000000e+00
4.666642962857612265e-01,4.888869958927196113e-01,1.000000000000000000e+00
5.111089382619478094e-01,4.888869958927196113e-01,1.000000000000000000e+00
4.666642962857612265e-01,4.444423868399126065e-01,1.000000000000000000e+00
4.888866172738545179e-01,5.777762139983335654e-01,1.000000000000000000e+00
5.111089382619478094e-01,4.888869958927196113e-01,1.000000000000000000e+00
4.666642962857612265e-01,5.111093004191230582e-01,1.000000000000000000e+00
4.888866172738545179e-01,3.999977777871056017e-01,1.000000000000000000e+00
5.333312592500411009e-01,3.777754732607021548e-01,1.000000000000000000e+00
4.444419752976679350e-01,4.444423868399126065e-01,1.000000000000000000e+00
3.999973333214814075e-01,4.888869958927196113e-01,1.000000000000000000e+00
4.444419752976679350e-01,5.111093004191230582e-01,1.000000000000000000e+00
4.888866172738545179e-01,5.111093004191230582e-01,1.000000000000000000e+00
3.999973333214814075e-01,5.333316049455265606e-01,1.000000000000000000e+00
4.888866172738545179e-01,4.666646913663161089e-01,1.000000000000000000e+00
5.333312592500411009e-01,4.888869958927196113e-01,1.000000000000000000e+00
4.666642962857612265e-01,4.888869958927196113e-01,1.000000000000000000e+00
4.666642962857612265e-01,4.666646913663161089e-01,1.000000000000000000e+00
3.555526913452948246e-01,4.444423868399126065e-01,1.000000000000000000e+00
4.888866172738545179e-01,3.777754732607021548e-01,1.000000000000000000e+00
4.666642962857612265e-01,3.999977777871056017e-01,1.000000000000000000e+00
5.111089382619478094e-01,4.666646913663161089e-01,1.000000000000000000e+00
4.888866172738545179e-01,4.444423868399126065e-01,1.000000000000000000e+00
5.111089382619478094e-01,5.333316049455265606e-01,1.000000000000000000e+00
5.111089382619478094e-01,4.888869958927196113e-01,1.000000000000000000e+00
4.888866172738545179e-01,4.666646913663161089e-01,1.000000000000000000e+00
4.666642962857612265e-01,4.888869958927196113e-01,1.000000000000000000e+00
4.444419752976679350e-01,3.999977777871056017e-01,1.000000000000000000e+00
5.333312592500411009e-01,4.666646913663161089e-01,1.000000000000000000e+00
4.444419752976679350e-01,5.333316049455265606e-01,1.000000000000000000e+00
4.888866172738545179e-01,4.888869958927196113e-01,1.000000000000000000e+00
3.333303703572015331e-01,5.333316049455265606e-01,1.000000000000000000e+00
4.444419752976679350e-01,4.444423868399126065e-01,1.000000000000000000e+00
4.888866172738545179e-01,5.111093004191230582e-01,1.000000000000000000e+00
4.888866172738545179e-01,4.888869958927196113e-01,1.000000000000000000e+00
5.111089382619478094e-01,4.666646913663161089e-01,1.000000000000000000e+00
4.666642962857612265e-01,4.222200823135091041e-01,1.000000000000000000e+00
4.888866172738545179e-01,4.444423868399126065e-01,1.000000000000000000e+00
5.777759012262275728e-01,3.999977777871056017e-01,1.000000000000000000e+00
5.555535802381343924e-01,4.888869958927196113e-01,1.000000000000000000e+00
5.333312592500411009e-01,4.444423868399126065e-01,1.000000000000000000e+00
3.333303703572015331e-01,4.444423868399126065e-01,1.000000000000000000e+00
3.555526913452948246e-01,4.666646913663161089e-01,1.000000000000000000e+00
5.333312592500411009e-01,5.333316049455265606e-01,1.000000000000000000e+00
4.888866172738545179e-01,4.666646913663161089e-01,1.000000000000000000e+00
5.555535802381343924e-01,5.555539094719300630e-01,1.000000000000000000e+00
3.555526913452948246e-01,4.888869958927196113e-01,1.000000000000000000e+00
5.111089382619478094e-01,4.888869958927196113e-01,1.000000000000000000e+00
4.666642962857612265e-01,4.666646913663161089e-01,1.000000000000000000e+00
4.666642962857612265e-01,3.555531687342986524e-01,1.000000000000000000e+00
3.999973333214814075e-01,4.888869958927196113e-01,1.000000000000000000e+00
5.333312592500411009e-01,4.666646913663161089e-01,1.000000000000000000e+00
4.666642962857612265e-01,4.888869958927196113e-01,1.000000000000000000e+00
5.777759012262275728e-01,5.333316049455265606e-01,1.000000000000000000e+00
4.888866172738545179e-01,3.555531687342986524e-01,1.000000000000000000e+00
